index,station_no,class,Diff,name,lat,lng
400,500101027,42,570957.5425000001,臺灣科技大學後門,25.01182,121.54165
401,179,42,570957.5425000001,南港公園,25.041355,121.59073000000001
402,305,42,570957.5425000001,碧山公園,25.087413,121.592253
403,40,42,570957.5425000001,玉成公園,25.04287,121.5864
404,357,42,570957.5425000001,松友公園,25.034229999999997,121.57636000000001
405,75,42,570957.5425000001,基隆光復路口,25.0300508,121.557635
406,251,42,570957.5425000001,華齡公園,25.083023,121.520692
407,312,42,570957.5425000001,捷運信義安和站(1號出口),25.033323,121.55278700000001
408,92,42,570957.5425000001,開封西寧路口,25.046618,121.50716899999999
409,287,42,570957.5425000001,第二果菜批發市場,25.066423999999998,121.53735400000001
410,135,42,570957.5425000001,捷運石牌站(2號出口),25.114513,121.515677
411,388,42,570957.5425000001,景華街128巷口,24.995563,121.54709199999999
412,149,42,570957.5425000001,北投運動中心,25.116665,121.509621
413,389,42,570957.5425000001,福德國小,25.038324,121.58624499999999
414,68,42,570957.5425000001,國興青年路口,25.025865,121.50653600000001
415,147,42,570957.5425000001,士林運動中心,25.089175,121.52181399999999
416,225,42,570957.5425000001,臥龍樂業街口,25.0186,121.55483899999999
417,257,42,570957.5425000001,錦德公園,25.023316,121.49263700000002
418,261,42,570957.5425000001,健康新城,25.054095,121.560928
419,344,42,570957.5425000001,捷運忠孝復興站(5號出口),25.04264,121.54401000000001
420,76,42,570957.5425000001,新生長春路口,25.056387,121.52752199999999
421,103,42,570957.5425000001,萬華車站,25.033639,121.503028
422,500119048,42,570957.5425000001,臺大大一女舍北側,25.01547,121.53436
423,176,42,570957.5425000001,興安華城,25.055997,121.542318
424,163,42,570957.5425000001,捷運麟光站,25.018097,121.559279
425,369,42,570957.5425000001,世新大學,24.98862,121.54361000000002
426,303,42,570957.5425000001,安泰街83巷,25.076691,121.617085
427,39,42,570957.5425000001,南港世貿公園,25.058000000000003,121.61421999999999
428,346,42,570957.5425000001,陽明高中,25.09157,121.51669
429,217,42,570957.5425000001,臺北花市,25.062645,121.57426699999999
430,29,42,570957.5425000001,金山愛國路口,25.03164,121.52655
431,294,42,570957.5425000001,朱崙商場,25.047617000000002,121.54043100000001
432,52,42,570957.5425000001,建國長春路口,25.054761,121.536925
433,231,42,570957.5425000001,內政部營建署,25.047805,121.545022
434,56,42,570957.5425000001,仁愛林森路口,25.038954,121.52233400000001
435,244,42,570957.5425000001,復興市民路口,25.045907999999997,121.54373600000001
436,187,42,570957.5425000001,仁愛延吉街口,25.037465,121.555769
437,259,42,570957.5425000001,南京遼寧街口,25.051761,121.54216799999999
438,395,42,570957.5425000001,安強公園,25.036844,121.57541299999998
439,85,42,570957.5425000001,信義敦化路口,25.033362,121.54911000000001
440,311,42,570957.5425000001,捷運忠孝新生站(2號出口),25.042392,121.532229
441,172,42,570957.5425000001,捷運南京三民站(1號出口),25.051562,121.562891
442,500101001,42,570957.5425000001,捷運科技大樓站,25.02605,121.5436
443,183,42,570957.5425000001,圓環站,25.05379,121.514179
444,60,42,570957.5425000001,中山行政中心,25.064317000000003,121.53348700000001
445,218,42,570957.5425000001,松山高中,25.043298999999998,121.564108
446,280,42,570957.5425000001,士林新天地,25.089033999999998,121.51732
447,401,42,570957.5425000001,南京新生路口,25.051944,121.52766100000001
448,31,42,570957.5425000001,辛亥新生路口,25.022413,121.53456000000001
449,114,42,570957.5425000001,蘭雅公園,25.109907999999997,121.53038600000001
450,182,42,570957.5425000001,捷運古亭站(2號出口),25.0253,121.523537
451,79,42,570957.5425000001,捷運民權西路站(3號出口),25.061285,121.520205
452,104,42,570957.5425000001,台北花木批發市場,25.004023,121.54073999999999
453,42,42,570957.5425000001,捷運後山埤站(1號出口),25.04431,121.58174
454,304,42,570957.5425000001,金華公園,25.029902,121.53123500000001
455,63,42,570957.5425000001,仁愛醫院,25.037569,121.54563200000001
456,118,42,570957.5425000001,大業大同街口,25.136929000000002,121.499152
457,169,42,570957.5425000001,植物園,25.030015,121.509813
458,403,42,570957.5425000001,捷運內湖站(1號出口),25.083868,121.593929
459,404,42,570957.5425000001,民族延平路口,25.068653,121.51056899999999
460,32,42,570957.5425000001,捷運六張犁站,25.023884,121.55316100000002
461,57,42,570957.5425000001,新生和平路口,25.026217000000003,121.53518999999999
462,307,42,570957.5425000001,仁愛安和路口,25.037570000000002,121.552076
463,91,42,570957.5425000001,市立美術館,25.070629,121.52326799999999
464,100,42,570957.5425000001,金山市民路口,25.045753,121.530697
465,242,42,570957.5425000001,關渡宮,25.117472,121.46316100000001
466,220,42,570957.5425000001,大稻埕公園,25.059162,121.510512
467,229,42,570957.5425000001,市民太原路口,25.049394,121.51461100000002
468,140,42,570957.5425000001,捷運大橋頭站(2號出口),25.063404000000002,121.51290900000001
469,500119050,42,570957.5425000001,臺大小福樓東側,25.01846,121.5376
470,162,42,570957.5425000001,捷運中山國小站(4號出口),25.062924,121.52772
471,288,42,570957.5425000001,濟南紹興路口,25.041928,121.52459099999999
472,500119075,42,570957.5425000001,臺大第一活動中心西南側,25.01761,121.53995
473,371,42,570957.5425000001,南門國中,25.035320000000002,121.50833999999999
474,16,42,570957.5425000001,松山家商,25.036084,121.57913500000001
475,65,42,570957.5425000001,青年公園3號出口,25.022725,121.50270800000001
476,84,42,570957.5425000001,復華花園新城,25.029705,121.502899
477,219,43,581893.435,大理高中,25.031147,121.49073999999999
478,339,43,581893.435,重慶國中,25.07581,121.51816000000001
479,186,44,593970.435,臺北市立大學,25.035414000000003,121.514218
480,195,44,593970.435,信義杭州路口(中華電信總公司),25.035851,121.523987
481,17,45,604702.9905555557,民生光復路口,25.05862,121.55514
482,126,45,604702.9905555557,敦化基隆路口,25.022073000000002,121.548336
483,235,45,604702.9905555557,市民東興路口,25.048460000000002,121.565928
484,131,45,604702.9905555557,洲子二號公園,25.079322,121.568688
485,266,45,604702.9905555557,洲子一號公園,25.080257999999997,121.564806
486,64,45,604702.9905555557,國家圖書館,25.037773,121.51702900000001
487,150,45,604702.9905555557,松德公園,25.036568,121.57343
488,334,45,604702.9905555557,敦化南路二段103巷口,25.028973,121.549024
489,238,45,604702.9905555557,瑞湖陽光街口,25.073119000000002,121.575965
490,7,46,615348.6942592593,信義廣場(台北101),25.03303889,121.56561940000002
491,245,46,615348.6942592593,捷運中山國中站,25.060632000000002,121.544028
492,38,46,615348.6942592593,臺灣師範大學(圖書館),25.026603,121.52944
493,3,47,626474.6942592593,台北市政府,25.03779722,121.56516940000002
494,21,47,626474.6942592593,民生敦化路口,25.057985000000002,121.54898200000001
495,82,48,636806.6942592593,捷運西門站(3號出口),25.041778,121.508693
496,111,48,636806.6942592593,捷運忠孝復興站(2號出口),25.040184,121.543497
497,174,48,636806.6942592593,捷運小巨蛋站(5號出口),25.051702,121.55305700000001
498,55,49,647981.8609259259,臺北田徑場,25.049505,121.54940800000001
499,120,49,647981.8609259259,捷運龍山寺站(1號出口),25.035479000000002,121.50026000000001
500,221,50,660159.3609259259,泰和公園,25.019276,121.57106999999999
501,210,51,675740.3609259259,樂群二敬業四路口,25.079766,121.55813500000001
502,46,52,689067.3609259259,南港國小,25.056504,121.61138899999999
