index,station_no,class,Diff,name,lat,lng
400,500119053,74,872310.0631448809,臺大天文數學館南側,25.021079999999998,121.53783
401,500119083,74,872310.0631448809,臺大新生教室南側,25.0196,121.53846000000001
402,9,74,872310.0631448809,松德站,25.031785,121.57448000000001
403,230,74,872310.0631448809,湖光國宅,25.075366,121.58081100000001
404,297,74,872310.0631448809,長沙公園,25.041701999999997,121.499922
405,500101032,74,872310.0631448809,臺大男一舍前,25.016370000000002,121.54535
406,500119052,74,872310.0631448809,臺大工綜館南側,25.01857,121.54059
407,121,74,872310.0631448809,龍江南京路口,25.052979999999998,121.540568
408,156,74,872310.0631448809,東湖國小,25.06853,121.61538
409,386,74,872310.0631448809,錦州吉林路口,25.06029,121.52981000000001
410,236,74,872310.0631448809,關渡自然公園,25.119292,121.46913799999999
411,500101028,74,872310.0631448809,臺大醫學院附設癌醫中心,25.01426,121.54382
412,189,74,872310.0631448809,金瑞公園(金龍路),25.087987,121.58781
413,23,74,872310.0631448809,東新國小,25.055073999999998,121.60279799999999
414,204,74,872310.0631448809,臺北市立大學(天母校區),25.113625,121.53742
415,345,74,872310.0631448809,中正運動中心,25.03806,121.51943
416,107,74,872310.0631448809,捷運小南門站(1號出口),25.036402,121.509422
417,34,74,872310.0631448809,捷運行天宮站(1號出口),25.058369,121.53293400000001
418,59,74,872310.0631448809,林森公園,25.052227,121.525805
419,252,74,872310.0631448809,大安運動中心,25.020544,121.545608
420,105,74,872310.0631448809,峨嵋停車場,25.044412,121.50540900000001
421,273,74,872310.0631448809,芝山國小,25.110437,121.535954
422,359,74,872310.0631448809,健安新城,25.05601,121.56358
423,74,74,872310.0631448809,信義連雲街口,25.033817000000003,121.530547
424,320,74,872310.0631448809,捷運南京三民站(3號出口),25.051287,121.56426200000001
425,295,74,872310.0631448809,敦親公園,25.023473000000003,121.541083
426,350,74,872310.0631448809,復興南路二段128巷口,25.02904,121.54336
427,349,74,872310.0631448809,重慶酒泉街口,25.07183,121.51364
428,392,74,872310.0631448809,南京東興路口,25.051489,121.565347
429,80,74,872310.0631448809,華江高中,25.02751,121.495869
430,282,74,872310.0631448809,富台公園,25.041935000000002,121.571999
431,123,74,872310.0631448809,天母運動公園,25.116325,121.534136
432,327,74,872310.0631448809,重慶南海路口,25.031579999999998,121.51463999999999
433,145,74,872310.0631448809,樹德公園,25.066688,121.516149
434,158,74,872310.0631448809,捷運東湖站,25.067026000000002,121.61355
435,190,74,872310.0631448809,捷運大直站(3號出口),25.079278,121.546683
436,394,74,872310.0631448809,松德虎林街口,25.038352,121.57624799999999
437,48,74,872310.0631448809,南港車站(忠孝東路),25.05247,121.608202
438,128,74,872310.0631448809,成功國宅,25.026808,121.546726
439,197,74,872310.0631448809,饒河夜市(八德路側),25.049845,121.57188500000001
440,276,74,872310.0631448809,三興公園,25.028679,121.55932
441,277,74,872310.0631448809,中山堂,25.044091,121.51025
442,154,74,872310.0631448809,中正基河路口,25.093396,121.51986699999999
443,343,74,872310.0631448809,忠孝東路六段185巷口,25.049039999999998,121.58755
444,137,74,872310.0631448809,國防大學,25.137976000000002,121.49306599999998
445,155,74,872310.0631448809,瑞光港墘路口,25.076193,121.57505
446,500119071,74,872310.0631448809,臺大計資中心南側,25.02036,121.53992
447,500119067,74,872310.0631448809,臺大社科院西側,25.020529999999997,121.54145
448,72,74,872310.0631448809,新生長安路口,25.048610999999998,121.52934599999999
449,367,74,872310.0631448809,豐年公園,25.13597,121.497019
450,127,74,872310.0631448809,東湖國中,25.073276999999997,121.61952099999999
451,226,74,872310.0631448809,向陽南港路口,25.054365,121.594228
452,361,74,872310.0631448809,振興醫院,25.1177,121.5222
453,500119049,74,872310.0631448809,臺大女九舍西南側,25.019370000000002,121.53902
454,263,74,872310.0631448809,至善臨溪路口,25.097103,121.542153
455,144,74,872310.0631448809,國立政治大學,24.988363,121.576536
456,167,74,872310.0631448809,臺北市立天文館,25.095714,121.518046
457,353,74,872310.0631448809,紀州庵,25.02088,121.52049
458,376,74,872310.0631448809,民生建國路口,25.057778,121.536915
459,86,74,872310.0631448809,民權復興路口,25.062344,121.545138
460,309,74,872310.0631448809,三軍總醫院(松山分院),25.054470000000002,121.55609799999999
461,500101027,74,872310.0631448809,臺灣科技大學後門,25.01182,121.54165
462,179,74,872310.0631448809,南港公園,25.041355,121.59073000000001
463,305,74,872310.0631448809,碧山公園,25.087413,121.592253
464,163,75,881050.6766418136,捷運麟光站,25.018097,121.559279
465,369,75,881050.6766418136,世新大學,24.98862,121.54361000000002
466,39,76,890374.0099751471,南港世貿公園,25.058000000000003,121.61421999999999
467,346,76,890374.0099751471,陽明高中,25.09157,121.51669
468,217,76,890374.0099751471,臺北花市,25.062645,121.57426699999999
469,91,77,899888.2599751471,市立美術館,25.070629,121.52326799999999
470,100,77,899888.2599751471,金山市民路口,25.045753,121.530697
471,242,77,899888.2599751471,關渡宮,25.117472,121.46316100000001
472,220,77,899888.2599751471,大稻埕公園,25.059162,121.510512
473,229,78,909050.0099751471,市民太原路口,25.049394,121.51461100000002
474,288,79,919117.5099751471,濟南紹興路口,25.041928,121.52459099999999
475,500119075,79,919117.5099751471,臺大第一活動中心西南側,25.01761,121.53995
476,371,80,928227.0099751471,南門國中,25.035320000000002,121.50833999999999
477,339,81,940557.0099751471,重慶國中,25.07581,121.51816000000001
478,219,82,950056.0099751471,大理高中,25.031147,121.49073999999999
479,186,83,962370.0099751471,臺北市立大學,25.035414000000003,121.514218
480,195,84,971608.0099751471,信義杭州路口(中華電信總公司),25.035851,121.523987
481,131,85,983432.0099751471,洲子二號公園,25.079322,121.568688
482,266,85,983432.0099751471,洲子一號公園,25.080257999999997,121.564806
483,17,86,992539.3433084805,民生光復路口,25.05862,121.55514
484,126,86,992539.3433084805,敦化基隆路口,25.022073000000002,121.548336
485,235,86,992539.3433084805,市民東興路口,25.048460000000002,121.565928
486,64,87,1001869.8988640357,國家圖書館,25.037773,121.51702900000001
487,150,87,1001869.8988640357,松德公園,25.036568,121.57343
488,334,87,1001869.8988640357,敦化南路二段103巷口,25.028973,121.549024
489,238,88,1011186.5655307024,瑞湖陽光街口,25.073119000000002,121.575965
490,38,89,1021004.5655307024,臺灣師範大學(圖書館),25.026603,121.52944
491,245,90,1030883.5655307024,捷運中山國中站,25.060632000000002,121.544028
492,7,91,1040368.5655307024,信義廣場(台北101),25.03303889,121.56561940000002
493,21,92,1050908.5655307022,民生敦化路口,25.057985000000002,121.54898200000001
494,3,93,1060606.5655307022,台北市政府,25.03779722,121.56516940000002
495,111,94,1071517.5655307022,捷運忠孝復興站(2號出口),25.040184,121.543497
496,174,95,1080651.5655307022,捷運小巨蛋站(5號出口),25.051702,121.55305700000001
497,82,96,1089868.5655307022,捷運西門站(3號出口),25.041778,121.508693
498,120,97,1101211.5655307022,捷運龍山寺站(1號出口),25.035479000000002,121.50026000000001
499,55,98,1111188.5655307022,臺北田徑場,25.049505,121.54940800000001
500,221,99,1123219.5655307022,泰和公園,25.019276,121.57106999999999
501,210,100,1138800.5655307022,樂群二敬業四路口,25.079766,121.55813500000001
502,46,101,1152127.5655307022,南港國小,25.056504,121.61138899999999
