index,station_no,class,Diff,name,lat,lng
410,312,45,601440.533398638,捷運信義安和站(1號出口),25.033323,121.55278700000001
411,92,45,601440.533398638,開封西寧路口,25.046618,121.50716899999999
412,287,45,601440.533398638,第二果菜批發市場,25.066423999999998,121.53735400000001
413,135,45,601440.533398638,捷運石牌站(2號出口),25.114513,121.515677
414,388,45,601440.533398638,景華街128巷口,24.995563,121.54709199999999
415,149,45,601440.533398638,北投運動中心,25.116665,121.509621
416,389,45,601440.533398638,福德國小,25.038324,121.58624499999999
417,68,45,601440.533398638,國興青年路口,25.025865,121.50653600000001
418,147,45,601440.533398638,士林運動中心,25.089175,121.52181399999999
419,225,45,601440.533398638,臥龍樂業街口,25.0186,121.55483899999999
420,257,45,601440.533398638,錦德公園,25.023316,121.49263700000002
421,261,45,601440.533398638,健康新城,25.054095,121.560928
422,344,45,601440.533398638,捷運忠孝復興站(5號出口),25.04264,121.54401000000001
423,76,45,601440.533398638,新生長春路口,25.056387,121.52752199999999
424,103,45,601440.533398638,萬華車站,25.033639,121.503028
425,500119048,45,601440.533398638,臺大大一女舍北側,25.01547,121.53436
426,176,45,601440.533398638,興安華城,25.055997,121.542318
427,163,45,601440.533398638,捷運麟光站,25.018097,121.559279
428,369,45,601440.533398638,世新大學,24.98862,121.54361000000002
429,303,45,601440.533398638,安泰街83巷,25.076691,121.617085
430,39,45,601440.533398638,南港世貿公園,25.058000000000003,121.61421999999999
431,346,45,601440.533398638,陽明高中,25.09157,121.51669
432,217,45,601440.533398638,臺北花市,25.062645,121.57426699999999
433,29,45,601440.533398638,金山愛國路口,25.03164,121.52655
434,294,45,601440.533398638,朱崙商場,25.047617000000002,121.54043100000001
435,52,45,601440.533398638,建國長春路口,25.054761,121.536925
436,231,45,601440.533398638,內政部營建署,25.047805,121.545022
437,56,45,601440.533398638,仁愛林森路口,25.038954,121.52233400000001
438,244,45,601440.533398638,復興市民路口,25.045907999999997,121.54373600000001
439,187,45,601440.533398638,仁愛延吉街口,25.037465,121.555769
440,259,45,601440.533398638,南京遼寧街口,25.051761,121.54216799999999
441,395,45,601440.533398638,安強公園,25.036844,121.57541299999998
442,85,45,601440.533398638,信義敦化路口,25.033362,121.54911000000001
443,311,45,601440.533398638,捷運忠孝新生站(2號出口),25.042392,121.532229
444,172,45,601440.533398638,捷運南京三民站(1號出口),25.051562,121.562891
445,500101001,45,601440.533398638,捷運科技大樓站,25.02605,121.5436
446,183,45,601440.533398638,圓環站,25.05379,121.514179
447,60,45,601440.533398638,中山行政中心,25.064317000000003,121.53348700000001
448,218,45,601440.533398638,松山高中,25.043298999999998,121.564108
449,280,45,601440.533398638,士林新天地,25.089033999999998,121.51732
450,401,45,601440.533398638,南京新生路口,25.051944,121.52766100000001
451,31,45,601440.533398638,辛亥新生路口,25.022413,121.53456000000001
452,114,45,601440.533398638,蘭雅公園,25.109907999999997,121.53038600000001
453,182,45,601440.533398638,捷運古亭站(2號出口),25.0253,121.523537
454,79,45,601440.533398638,捷運民權西路站(3號出口),25.061285,121.520205
455,104,45,601440.533398638,台北花木批發市場,25.004023,121.54073999999999
456,42,45,601440.533398638,捷運後山埤站(1號出口),25.04431,121.58174
457,304,45,601440.533398638,金華公園,25.029902,121.53123500000001
458,63,45,601440.533398638,仁愛醫院,25.037569,121.54563200000001
459,118,45,601440.533398638,大業大同街口,25.136929000000002,121.499152
460,169,45,601440.533398638,植物園,25.030015,121.509813
461,403,45,601440.533398638,捷運內湖站(1號出口),25.083868,121.593929
462,404,45,601440.533398638,民族延平路口,25.068653,121.51056899999999
463,32,45,601440.533398638,捷運六張犁站,25.023884,121.55316100000002
464,57,45,601440.533398638,新生和平路口,25.026217000000003,121.53518999999999
465,307,45,601440.533398638,仁愛安和路口,25.037570000000002,121.552076
466,91,45,601440.533398638,市立美術館,25.070629,121.52326799999999
467,100,45,601440.533398638,金山市民路口,25.045753,121.530697
468,242,45,601440.533398638,關渡宮,25.117472,121.46316100000001
469,220,45,601440.533398638,大稻埕公園,25.059162,121.510512
470,229,45,601440.533398638,市民太原路口,25.049394,121.51461100000002
471,140,45,601440.533398638,捷運大橋頭站(2號出口),25.063404000000002,121.51290900000001
472,500119050,45,601440.533398638,臺大小福樓東側,25.01846,121.5376
473,162,45,601440.533398638,捷運中山國小站(4號出口),25.062924,121.52772
474,288,45,601440.533398638,濟南紹興路口,25.041928,121.52459099999999
475,500119075,45,601440.533398638,臺大第一活動中心西南側,25.01761,121.53995
476,371,45,601440.533398638,南門國中,25.035320000000002,121.50833999999999
477,219,46,612378.3910812576,大理高中,25.031147,121.49073999999999
478,339,46,612378.3910812576,重慶國中,25.07581,121.51816000000001
479,186,47,624455.3910812576,臺北市立大學,25.035414000000003,121.514218
480,195,47,624455.3910812576,信義杭州路口(中華電信總公司),25.035851,121.523987
481,17,48,635187.9466368131,民生光復路口,25.05862,121.55514
482,126,48,635187.9466368131,敦化基隆路口,25.022073000000002,121.548336
483,235,48,635187.9466368131,市民東興路口,25.048460000000002,121.565928
484,131,48,635187.9466368131,洲子二號公園,25.079322,121.568688
485,266,48,635187.9466368131,洲子一號公園,25.080257999999997,121.564806
486,64,48,635187.9466368131,國家圖書館,25.037773,121.51702900000001
487,150,48,635187.9466368131,松德公園,25.036568,121.57343
488,334,48,635187.9466368131,敦化南路二段103巷口,25.028973,121.549024
489,238,48,635187.9466368131,瑞湖陽光街口,25.073119000000002,121.575965
490,7,49,645833.6503405168,信義廣場(台北101),25.03303889,121.56561940000002
491,245,49,645833.6503405168,捷運中山國中站,25.060632000000002,121.544028
492,38,49,645833.6503405168,臺灣師範大學(圖書館),25.026603,121.52944
493,3,50,656959.6503405168,台北市政府,25.03779722,121.56516940000002
494,21,50,656959.6503405168,民生敦化路口,25.057985000000002,121.54898200000001
495,82,51,667291.6503405168,捷運西門站(3號出口),25.041778,121.508693
496,111,51,667291.6503405168,捷運忠孝復興站(2號出口),25.040184,121.543497
497,174,51,667291.6503405168,捷運小巨蛋站(5號出口),25.051702,121.55305700000001
498,55,52,678466.8170071834,臺北田徑場,25.049505,121.54940800000001
499,120,52,678466.8170071834,捷運龍山寺站(1號出口),25.035479000000002,121.50026000000001
500,221,53,690644.3170071834,泰和公園,25.019276,121.57106999999999
501,210,54,706225.3170071834,樂群二敬業四路口,25.079766,121.55813500000001
502,46,55,719552.3170071834,南港國小,25.056504,121.61138899999999
