index,station_no,class,Diff,name,lat,lng
398,352,137,1363058.7212040727,民權迪化街口,25.06318,121.50943999999998
399,159,137,1363058.7212040727,捷運西湖站(1號出口),25.082866,121.566695
400,321,137,1363058.7212040727,莒光大埔街口,25.031334,121.50508500000001
401,379,137,1363058.7212040727,春光公園,25.042619000000002,121.58076200000001
402,298,137,1363058.7212040727,太原五原路口,25.056458,121.516976
403,373,137,1363058.7212040727,中崙福成宮,25.04525,121.54663500000001
404,19,137,1363058.7212040727,象山公園,25.02863,121.56981
405,130,137,1363058.7212040727,羅斯福寧波東街口,25.031445,121.519411
406,153,137,1363058.7212040727,蔣渭水紀念公園,25.059885,121.516299
407,400,137,1363058.7212040727,和平敦化路口,25.02444,121.549076
408,33,137,1363058.7212040727,中崙高中,25.048779999999997,121.56087
409,95,137,1363058.7212040727,東園國小,25.023393,121.497679
410,148,137,1363058.7212040727,捷運明德站,25.110331,121.518316
411,255,137,1363058.7212040727,光復南路22巷口,25.046914,121.557674
412,315,137,1363058.7212040727,捷運萬隆站(1號出口),25.001447,121.53903700000001
413,250,137,1363058.7212040727,忠孝東路三段217巷口,25.04184,121.539873
414,396,137,1363058.7212040727,新東街51巷口,25.061501,121.563318
415,213,137,1363058.7212040727,蘭雅國小,25.107782,121.52310700000001
416,331,137,1363058.7212040727,民族玉門街口,25.06859,121.51973999999998
417,338,137,1363058.7212040727,成德國中,25.04573,121.58793999999999
418,362,137,1363058.7212040727,和平金山路口,25.02672,121.52533000000001
419,286,137,1363058.7212040727,德明財經科技大學,25.086372,121.56571299999999
420,232,137,1363058.7212040727,中山天母路口,25.118843,121.529738
421,310,137,1363058.7212040727,國立臺北大學(臺北校區),25.057923000000002,121.542732
422,500119053,137,1363058.7212040727,臺大天文數學館南側,25.021079999999998,121.53783
423,500119083,137,1363058.7212040727,臺大新生教室南側,25.0196,121.53846000000001
424,154,138,1371107.1753873394,中正基河路口,25.093396,121.51986699999999
425,343,138,1371107.1753873394,忠孝東路六段185巷口,25.049039999999998,121.58755
426,48,139,1378941.9753873395,南港車站(忠孝東路),25.05247,121.608202
427,128,139,1378941.9753873395,成功國宅,25.026808,121.546726
428,197,139,1378941.9753873395,饒河夜市(八德路側),25.049845,121.57188500000001
429,276,139,1378941.9753873395,三興公園,25.028679,121.55932
430,277,139,1378941.9753873395,中山堂,25.044091,121.51025
431,394,140,1386405.9753873395,松德虎林街口,25.038352,121.57624799999999
432,123,141,1393648.9753873395,天母運動公園,25.116325,121.534136
433,327,141,1393648.9753873395,重慶南海路口,25.031579999999998,121.51463999999999
434,145,142,1400706.308720673,樹德公園,25.066688,121.516149
435,158,142,1400706.308720673,捷運東湖站,25.067026000000002,121.61355
436,190,142,1400706.308720673,捷運大直站(3號出口),25.079278,121.546683
437,80,143,1408164.1420540062,華江高中,25.02751,121.495869
438,282,143,1408164.1420540062,富台公園,25.041935000000002,121.571999
439,74,144,1415245.9753873397,信義連雲街口,25.033817000000003,121.530547
440,320,144,1415245.9753873397,捷運南京三民站(3號出口),25.051287,121.56426200000001
441,295,144,1415245.9753873397,敦親公園,25.023473000000003,121.541083
442,350,144,1415245.9753873397,復興南路二段128巷口,25.02904,121.54336
443,349,144,1415245.9753873397,重慶酒泉街口,25.07183,121.51364
444,392,144,1415245.9753873397,南京東興路口,25.051489,121.565347
445,273,145,1422536.6420540062,芝山國小,25.110437,121.535954
446,359,145,1422536.6420540062,健安新城,25.05601,121.56358
447,34,146,1429690.9753873397,捷運行天宮站(1號出口),25.058369,121.53293400000001
448,59,146,1429690.9753873397,林森公園,25.052227,121.525805
449,252,146,1429690.9753873397,大安運動中心,25.020544,121.545608
450,105,147,1436839.6420540062,峨嵋停車場,25.044412,121.50540900000001
451,23,148,1444398.6420540062,東新國小,25.055073999999998,121.60279799999999
452,204,149,1451440.1420540062,臺北市立大學(天母校區),25.113625,121.53742
453,345,149,1451440.1420540062,中正運動中心,25.03806,121.51943
454,107,150,1458542.6420540062,捷運小南門站(1號出口),25.036402,121.509422
455,137,151,1466722.6420540062,國防大學,25.137976000000002,121.49306599999998
456,72,152,1475380.6420540062,新生長安路口,25.048610999999998,121.52934599999999
457,367,152,1475380.6420540062,豐年公園,25.13597,121.497019
458,263,153,1483993.6420540062,至善臨溪路口,25.097103,121.542153
459,353,154,1492357.6420540062,紀州庵,25.02088,121.52049
460,376,155,1500003.6420540062,民生建國路口,25.057778,121.536915
461,167,156,1507722.6420540062,臺北市立天文館,25.095714,121.518046
462,305,157,1516403.6420540062,碧山公園,25.087413,121.592253
463,179,158,1524311.6420540062,南港公園,25.041355,121.59073000000001
464,369,159,1532449.6420540062,世新大學,24.98862,121.54361000000002
465,163,160,1539779.6420540062,捷運麟光站,25.018097,121.559279
466,346,161,1548160.6420540062,陽明高中,25.09157,121.51669
467,39,162,1555659.6420540062,南港世貿公園,25.058000000000003,121.61421999999999
468,217,163,1563455.6420540062,臺北花市,25.062645,121.57426699999999
469,91,164,1572293.6420540062,市立美術館,25.070629,121.52326799999999
470,100,165,1579432.1420540062,金山市民路口,25.045753,121.530697
471,242,165,1579432.1420540062,關渡宮,25.117472,121.46316100000001
472,220,166,1586773.6420540062,大稻埕公園,25.059162,121.510512
473,229,167,1595887.6420540062,市民太原路口,25.049394,121.51461100000002
474,500119075,168,1605184.6420540062,臺大第一活動中心西南側,25.01761,121.53995
475,288,169,1613329.6420540062,濟南紹興路口,25.041928,121.52459099999999
476,371,170,1622345.6420540062,南門國中,25.035320000000002,121.50833999999999
477,339,171,1634675.6420540062,重慶國中,25.07581,121.51816000000001
478,219,172,1644174.6420540062,大理高中,25.031147,121.49073999999999
479,186,173,1656488.6420540062,臺北市立大學,25.035414000000003,121.514218
480,195,174,1665726.6420540062,信義杭州路口(中華電信總公司),25.035851,121.523987
481,131,175,1677550.6420540062,洲子二號公園,25.079322,121.568688
482,266,175,1677550.6420540062,洲子一號公園,25.080257999999997,121.564806
483,235,176,1686349.6420540062,市民東興路口,25.048460000000002,121.565928
484,126,177,1693809.6420540062,敦化基隆路口,25.022073000000002,121.548336
485,17,178,1701382.6420540062,民生光復路口,25.05862,121.55514
486,64,179,1710492.6420540062,國家圖書館,25.037773,121.51702900000001
487,150,180,1718877.6420540062,松德公園,25.036568,121.57343
488,334,181,1726998.6420540062,敦化南路二段103巷口,25.028973,121.549024
489,238,182,1735203.6420540062,瑞湖陽光街口,25.073119000000002,121.575965
490,38,183,1745021.6420540062,臺灣師範大學(圖書館),25.026603,121.52944
491,245,184,1754900.6420540062,捷運中山國中站,25.060632000000002,121.544028
492,7,185,1764385.6420540062,信義廣場(台北101),25.03303889,121.56561940000002
493,21,186,1774925.6420540062,民生敦化路口,25.057985000000002,121.54898200000001
494,3,187,1784623.6420540062,台北市政府,25.03779722,121.56516940000002
495,111,188,1795534.6420540062,捷運忠孝復興站(2號出口),25.040184,121.543497
496,174,189,1804668.6420540062,捷運小巨蛋站(5號出口),25.051702,121.55305700000001
497,82,190,1813885.6420540062,捷運西門站(3號出口),25.041778,121.508693
498,120,191,1825228.6420540062,捷運龍山寺站(1號出口),25.035479000000002,121.50026000000001
499,55,192,1835205.6420540062,臺北田徑場,25.049505,121.54940800000001
500,221,193,1847236.6420540062,泰和公園,25.019276,121.57106999999999
501,210,194,1862817.6420540062,樂群二敬業四路口,25.079766,121.55813500000001
502,46,195,1876144.6420540062,南港國小,25.056504,121.61138899999999
