index,station_no,class,Diff,name,lat,lng
398,315,104,1117356.5660256413,捷運萬隆站(1號出口),25.001447,121.53903700000001
399,250,104,1117356.5660256413,忠孝東路三段217巷口,25.04184,121.539873
400,396,104,1117356.5660256413,新東街51巷口,25.061501,121.563318
401,213,104,1117356.5660256413,蘭雅國小,25.107782,121.52310700000001
402,331,104,1117356.5660256413,民族玉門街口,25.06859,121.51973999999998
403,338,104,1117356.5660256413,成德國中,25.04573,121.58793999999999
404,362,104,1117356.5660256413,和平金山路口,25.02672,121.52533000000001
405,286,104,1117356.5660256413,德明財經科技大學,25.086372,121.56571299999999
406,232,104,1117356.5660256413,中山天母路口,25.118843,121.529738
407,310,104,1117356.5660256413,國立臺北大學(臺北校區),25.057923000000002,121.542732
408,500119053,104,1117356.5660256413,臺大天文數學館南側,25.021079999999998,121.53783
409,500119083,104,1117356.5660256413,臺大新生教室南側,25.0196,121.53846000000001
410,9,104,1117356.5660256413,松德站,25.031785,121.57448000000001
411,230,104,1117356.5660256413,湖光國宅,25.075366,121.58081100000001
412,297,104,1117356.5660256413,長沙公園,25.041701999999997,121.499922
413,500101032,104,1117356.5660256413,臺大男一舍前,25.016370000000002,121.54535
414,500119052,104,1117356.5660256413,臺大工綜館南側,25.01857,121.54059
415,121,104,1117356.5660256413,龍江南京路口,25.052979999999998,121.540568
416,156,104,1117356.5660256413,東湖國小,25.06853,121.61538
417,386,104,1117356.5660256413,錦州吉林路口,25.06029,121.52981000000001
418,236,104,1117356.5660256413,關渡自然公園,25.119292,121.46913799999999
419,500101028,104,1117356.5660256413,臺大醫學院附設癌醫中心,25.01426,121.54382
420,189,104,1117356.5660256413,金瑞公園(金龍路),25.087987,121.58781
421,23,104,1117356.5660256413,東新國小,25.055073999999998,121.60279799999999
422,204,104,1117356.5660256413,臺北市立大學(天母校區),25.113625,121.53742
423,345,104,1117356.5660256413,中正運動中心,25.03806,121.51943
424,107,104,1117356.5660256413,捷運小南門站(1號出口),25.036402,121.509422
425,34,104,1117356.5660256413,捷運行天宮站(1號出口),25.058369,121.53293400000001
426,59,104,1117356.5660256413,林森公園,25.052227,121.525805
427,252,104,1117356.5660256413,大安運動中心,25.020544,121.545608
428,105,104,1117356.5660256413,峨嵋停車場,25.044412,121.50540900000001
429,273,104,1117356.5660256413,芝山國小,25.110437,121.535954
430,359,104,1117356.5660256413,健安新城,25.05601,121.56358
431,74,104,1117356.5660256413,信義連雲街口,25.033817000000003,121.530547
432,320,104,1117356.5660256413,捷運南京三民站(3號出口),25.051287,121.56426200000001
433,295,104,1117356.5660256413,敦親公園,25.023473000000003,121.541083
434,350,104,1117356.5660256413,復興南路二段128巷口,25.02904,121.54336
435,349,104,1117356.5660256413,重慶酒泉街口,25.07183,121.51364
436,392,104,1117356.5660256413,南京東興路口,25.051489,121.565347
437,80,104,1117356.5660256413,華江高中,25.02751,121.495869
438,282,104,1117356.5660256413,富台公園,25.041935000000002,121.571999
439,123,104,1117356.5660256413,天母運動公園,25.116325,121.534136
440,327,104,1117356.5660256413,重慶南海路口,25.031579999999998,121.51463999999999
441,145,104,1117356.5660256413,樹德公園,25.066688,121.516149
442,158,104,1117356.5660256413,捷運東湖站,25.067026000000002,121.61355
443,190,104,1117356.5660256413,捷運大直站(3號出口),25.079278,121.546683
444,394,104,1117356.5660256413,松德虎林街口,25.038352,121.57624799999999
445,48,104,1117356.5660256413,南港車站(忠孝東路),25.05247,121.608202
446,128,104,1117356.5660256413,成功國宅,25.026808,121.546726
447,197,104,1117356.5660256413,饒河夜市(八德路側),25.049845,121.57188500000001
448,276,104,1117356.5660256413,三興公園,25.028679,121.55932
449,277,104,1117356.5660256413,中山堂,25.044091,121.51025
450,154,104,1117356.5660256413,中正基河路口,25.093396,121.51986699999999
451,343,104,1117356.5660256413,忠孝東路六段185巷口,25.049039999999998,121.58755
452,137,104,1117356.5660256413,國防大學,25.137976000000002,121.49306599999998
453,155,104,1117356.5660256413,瑞光港墘路口,25.076193,121.57505
454,500119071,104,1117356.5660256413,臺大計資中心南側,25.02036,121.53992
455,500119067,104,1117356.5660256413,臺大社科院西側,25.020529999999997,121.54145
456,72,104,1117356.5660256413,新生長安路口,25.048610999999998,121.52934599999999
457,367,104,1117356.5660256413,豐年公園,25.13597,121.497019
458,263,105,1125384.828846154,至善臨溪路口,25.097103,121.542153
459,353,106,1133864.828846154,紀州庵,25.02088,121.52049
460,376,106,1133864.828846154,民生建國路口,25.057778,121.536915
461,167,107,1141748.828846154,臺北市立天文館,25.095714,121.518046
462,305,108,1150429.828846154,碧山公園,25.087413,121.592253
463,179,109,1158337.828846154,南港公園,25.041355,121.59073000000001
464,163,110,1166938.828846154,捷運麟光站,25.018097,121.559279
465,369,110,1166938.828846154,世新大學,24.98862,121.54361000000002
466,39,111,1176315.828846154,南港世貿公園,25.058000000000003,121.61421999999999
467,346,111,1176315.828846154,陽明高中,25.09157,121.51669
468,217,112,1184659.328846154,臺北花市,25.062645,121.57426699999999
469,91,113,1194221.578846154,市立美術館,25.070629,121.52326799999999
470,100,113,1194221.578846154,金山市民路口,25.045753,121.530697
471,242,113,1194221.578846154,關渡宮,25.117472,121.46316100000001
472,220,113,1194221.578846154,大稻埕公園,25.059162,121.510512
473,229,114,1203383.328846154,市民太原路口,25.049394,121.51461100000002
474,500119075,115,1212680.328846154,臺大第一活動中心西南側,25.01761,121.53995
475,288,116,1220825.328846154,濟南紹興路口,25.041928,121.52459099999999
476,371,117,1229841.328846154,南門國中,25.035320000000002,121.50833999999999
477,339,118,1242171.328846154,重慶國中,25.07581,121.51816000000001
478,219,119,1251670.328846154,大理高中,25.031147,121.49073999999999
479,186,120,1263984.328846154,臺北市立大學,25.035414000000003,121.514218
480,195,121,1273222.328846154,信義杭州路口(中華電信總公司),25.035851,121.523987
481,131,122,1285046.328846154,洲子二號公園,25.079322,121.568688
482,266,122,1285046.328846154,洲子一號公園,25.080257999999997,121.564806
483,126,123,1294110.828846154,敦化基隆路口,25.022073000000002,121.548336
484,235,123,1294110.828846154,市民東興路口,25.048460000000002,121.565928
485,17,124,1302199.828846154,民生光復路口,25.05862,121.55514
486,64,125,1311309.828846154,國家圖書館,25.037773,121.51702900000001
487,150,126,1319694.828846154,松德公園,25.036568,121.57343
488,334,127,1327815.828846154,敦化南路二段103巷口,25.028973,121.549024
489,238,128,1336020.828846154,瑞湖陽光街口,25.073119000000002,121.575965
490,38,129,1345838.828846154,臺灣師範大學(圖書館),25.026603,121.52944
491,245,130,1355717.828846154,捷運中山國中站,25.060632000000002,121.544028
492,7,131,1365202.828846154,信義廣場(台北101),25.03303889,121.56561940000002
493,21,132,1375742.828846154,民生敦化路口,25.057985000000002,121.54898200000001
494,3,133,1385440.828846154,台北市政府,25.03779722,121.56516940000002
495,111,134,1396351.828846154,捷運忠孝復興站(2號出口),25.040184,121.543497
496,174,135,1405485.828846154,捷運小巨蛋站(5號出口),25.051702,121.55305700000001
497,82,136,1414702.828846154,捷運西門站(3號出口),25.041778,121.508693
498,120,137,1426045.828846154,捷運龍山寺站(1號出口),25.035479000000002,121.50026000000001
499,55,138,1436022.828846154,臺北田徑場,25.049505,121.54940800000001
500,221,139,1448053.828846154,泰和公園,25.019276,121.57106999999999
501,210,140,1463634.828846154,樂群二敬業四路口,25.079766,121.55813500000001
502,46,141,1476961.828846154,南港國小,25.056504,121.61138899999999
