index,station_no,class,Diff,name,lat,lng
409,123,65,790872.383208859,天母運動公園,25.116325,121.534136
410,327,65,790872.383208859,重慶南海路口,25.031579999999998,121.51463999999999
411,145,65,790872.383208859,樹德公園,25.066688,121.516149
412,158,65,790872.383208859,捷運東湖站,25.067026000000002,121.61355
413,190,65,790872.383208859,捷運大直站(3號出口),25.079278,121.546683
414,394,65,790872.383208859,松德虎林街口,25.038352,121.57624799999999
415,48,65,790872.383208859,南港車站(忠孝東路),25.05247,121.608202
416,128,65,790872.383208859,成功國宅,25.026808,121.546726
417,197,65,790872.383208859,饒河夜市(八德路側),25.049845,121.57188500000001
418,276,65,790872.383208859,三興公園,25.028679,121.55932
419,277,65,790872.383208859,中山堂,25.044091,121.51025
420,154,65,790872.383208859,中正基河路口,25.093396,121.51986699999999
421,343,65,790872.383208859,忠孝東路六段185巷口,25.049039999999998,121.58755
422,137,65,790872.383208859,國防大學,25.137976000000002,121.49306599999998
423,155,65,790872.383208859,瑞光港墘路口,25.076193,121.57505
424,500119071,65,790872.383208859,臺大計資中心南側,25.02036,121.53992
425,500119067,65,790872.383208859,臺大社科院西側,25.020529999999997,121.54145
426,72,65,790872.383208859,新生長安路口,25.048610999999998,121.52934599999999
427,367,65,790872.383208859,豐年公園,25.13597,121.497019
428,127,65,790872.383208859,東湖國中,25.073276999999997,121.61952099999999
429,226,65,790872.383208859,向陽南港路口,25.054365,121.594228
430,361,65,790872.383208859,振興醫院,25.1177,121.5222
431,500119049,65,790872.383208859,臺大女九舍西南側,25.019370000000002,121.53902
432,263,65,790872.383208859,至善臨溪路口,25.097103,121.542153
433,144,65,790872.383208859,國立政治大學,24.988363,121.576536
434,167,65,790872.383208859,臺北市立天文館,25.095714,121.518046
435,353,65,790872.383208859,紀州庵,25.02088,121.52049
436,376,65,790872.383208859,民生建國路口,25.057778,121.536915
437,86,65,790872.383208859,民權復興路口,25.062344,121.545138
438,309,65,790872.383208859,三軍總醫院(松山分院),25.054470000000002,121.55609799999999
439,500101027,65,790872.383208859,臺灣科技大學後門,25.01182,121.54165
440,179,65,790872.383208859,南港公園,25.041355,121.59073000000001
441,305,65,790872.383208859,碧山公園,25.087413,121.592253
442,40,65,790872.383208859,玉成公園,25.04287,121.5864
443,357,65,790872.383208859,松友公園,25.034229999999997,121.57636000000001
444,75,65,790872.383208859,基隆光復路口,25.0300508,121.557635
445,251,65,790872.383208859,華齡公園,25.083023,121.520692
446,312,65,790872.383208859,捷運信義安和站(1號出口),25.033323,121.55278700000001
447,92,65,790872.383208859,開封西寧路口,25.046618,121.50716899999999
448,287,65,790872.383208859,第二果菜批發市場,25.066423999999998,121.53735400000001
449,135,65,790872.383208859,捷運石牌站(2號出口),25.114513,121.515677
450,388,65,790872.383208859,景華街128巷口,24.995563,121.54709199999999
451,149,65,790872.383208859,北投運動中心,25.116665,121.509621
452,389,65,790872.383208859,福德國小,25.038324,121.58624499999999
453,68,65,790872.383208859,國興青年路口,25.025865,121.50653600000001
454,147,65,790872.383208859,士林運動中心,25.089175,121.52181399999999
455,225,65,790872.383208859,臥龍樂業街口,25.0186,121.55483899999999
456,257,65,790872.383208859,錦德公園,25.023316,121.49263700000002
457,261,65,790872.383208859,健康新城,25.054095,121.560928
458,344,65,790872.383208859,捷運忠孝復興站(5號出口),25.04264,121.54401000000001
459,76,65,790872.383208859,新生長春路口,25.056387,121.52752199999999
460,103,65,790872.383208859,萬華車站,25.033639,121.503028
461,500119048,65,790872.383208859,臺大大一女舍北側,25.01547,121.53436
462,176,65,790872.383208859,興安華城,25.055997,121.542318
463,163,65,790872.383208859,捷運麟光站,25.018097,121.559279
464,369,65,790872.383208859,世新大學,24.98862,121.54361000000002
465,303,65,790872.383208859,安泰街83巷,25.076691,121.617085
466,39,65,790872.383208859,南港世貿公園,25.058000000000003,121.61421999999999
467,346,65,790872.383208859,陽明高中,25.09157,121.51669
468,217,65,790872.383208859,臺北花市,25.062645,121.57426699999999
469,91,66,799926.902330672,市立美術館,25.070629,121.52326799999999
470,100,66,799926.902330672,金山市民路口,25.045753,121.530697
471,242,66,799926.902330672,關渡宮,25.117472,121.46316100000001
472,220,66,799926.902330672,大稻埕公園,25.059162,121.510512
473,229,67,809088.652330672,市民太原路口,25.049394,121.51461100000002
474,288,68,819156.152330672,濟南紹興路口,25.041928,121.52459099999999
475,500119075,68,819156.152330672,臺大第一活動中心西南側,25.01761,121.53995
476,371,69,828265.652330672,南門國中,25.035320000000002,121.50833999999999
477,339,70,840595.652330672,重慶國中,25.07581,121.51816000000001
478,219,71,850094.652330672,大理高中,25.031147,121.49073999999999
479,186,72,862408.652330672,臺北市立大學,25.035414000000003,121.514218
480,195,73,871646.652330672,信義杭州路口(中華電信總公司),25.035851,121.523987
481,131,74,883470.652330672,洲子二號公園,25.079322,121.568688
482,266,74,883470.652330672,洲子一號公園,25.080257999999997,121.564806
483,17,75,892577.9856640055,民生光復路口,25.05862,121.55514
484,126,75,892577.9856640055,敦化基隆路口,25.022073000000002,121.548336
485,235,75,892577.9856640055,市民東興路口,25.048460000000002,121.565928
486,64,76,901908.5412195609,國家圖書館,25.037773,121.51702900000001
487,150,76,901908.5412195609,松德公園,25.036568,121.57343
488,334,76,901908.5412195609,敦化南路二段103巷口,25.028973,121.549024
489,238,77,911225.2078862276,瑞湖陽光街口,25.073119000000002,121.575965
490,38,78,921043.2078862276,臺灣師範大學(圖書館),25.026603,121.52944
491,245,79,930922.2078862276,捷運中山國中站,25.060632000000002,121.544028
492,7,80,940407.2078862276,信義廣場(台北101),25.03303889,121.56561940000002
493,21,81,950947.2078862276,民生敦化路口,25.057985000000002,121.54898200000001
494,3,82,960645.2078862276,台北市政府,25.03779722,121.56516940000002
495,111,83,971556.2078862276,捷運忠孝復興站(2號出口),25.040184,121.543497
496,174,84,980690.2078862276,捷運小巨蛋站(5號出口),25.051702,121.55305700000001
497,82,85,989907.2078862276,捷運西門站(3號出口),25.041778,121.508693
498,120,86,1001250.2078862276,捷運龍山寺站(1號出口),25.035479000000002,121.50026000000001
499,55,87,1011227.2078862276,臺北田徑場,25.049505,121.54940800000001
500,221,88,1023258.2078862276,泰和公園,25.019276,121.57106999999999
501,210,89,1038839.2078862276,樂群二敬業四路口,25.079766,121.55813500000001
502,46,90,1052166.2078862276,南港國小,25.056504,121.61138899999999
