index,station_no,class,Diff,name,lat,lng
400,231,33,479109.30574712646,內政部營建署,25.047805,121.545022
401,56,33,479109.30574712646,仁愛林森路口,25.038954,121.52233400000001
402,244,33,479109.30574712646,復興市民路口,25.045907999999997,121.54373600000001
403,187,33,479109.30574712646,仁愛延吉街口,25.037465,121.555769
404,259,33,479109.30574712646,南京遼寧街口,25.051761,121.54216799999999
405,395,33,479109.30574712646,安強公園,25.036844,121.57541299999998
406,85,33,479109.30574712646,信義敦化路口,25.033362,121.54911000000001
407,311,33,479109.30574712646,捷運忠孝新生站(2號出口),25.042392,121.532229
408,172,33,479109.30574712646,捷運南京三民站(1號出口),25.051562,121.562891
409,500101001,33,479109.30574712646,捷運科技大樓站,25.02605,121.5436
410,183,33,479109.30574712646,圓環站,25.05379,121.514179
411,60,33,479109.30574712646,中山行政中心,25.064317000000003,121.53348700000001
412,218,33,479109.30574712646,松山高中,25.043298999999998,121.564108
413,280,33,479109.30574712646,士林新天地,25.089033999999998,121.51732
414,401,33,479109.30574712646,南京新生路口,25.051944,121.52766100000001
415,31,33,479109.30574712646,辛亥新生路口,25.022413,121.53456000000001
416,114,33,479109.30574712646,蘭雅公園,25.109907999999997,121.53038600000001
417,182,33,479109.30574712646,捷運古亭站(2號出口),25.0253,121.523537
418,79,33,479109.30574712646,捷運民權西路站(3號出口),25.061285,121.520205
419,104,33,479109.30574712646,台北花木批發市場,25.004023,121.54073999999999
420,42,33,479109.30574712646,捷運後山埤站(1號出口),25.04431,121.58174
421,304,33,479109.30574712646,金華公園,25.029902,121.53123500000001
422,63,33,479109.30574712646,仁愛醫院,25.037569,121.54563200000001
423,118,33,479109.30574712646,大業大同街口,25.136929000000002,121.499152
424,169,33,479109.30574712646,植物園,25.030015,121.509813
425,403,33,479109.30574712646,捷運內湖站(1號出口),25.083868,121.593929
426,404,33,479109.30574712646,民族延平路口,25.068653,121.51056899999999
427,32,33,479109.30574712646,捷運六張犁站,25.023884,121.55316100000002
428,57,33,479109.30574712646,新生和平路口,25.026217000000003,121.53518999999999
429,307,33,479109.30574712646,仁愛安和路口,25.037570000000002,121.552076
430,91,33,479109.30574712646,市立美術館,25.070629,121.52326799999999
431,100,33,479109.30574712646,金山市民路口,25.045753,121.530697
432,242,33,479109.30574712646,關渡宮,25.117472,121.46316100000001
433,220,33,479109.30574712646,大稻埕公園,25.059162,121.510512
434,229,33,479109.30574712646,市民太原路口,25.049394,121.51461100000002
435,140,33,479109.30574712646,捷運大橋頭站(2號出口),25.063404000000002,121.51290900000001
436,500119050,33,479109.30574712646,臺大小福樓東側,25.01846,121.5376
437,162,33,479109.30574712646,捷運中山國小站(4號出口),25.062924,121.52772
438,288,33,479109.30574712646,濟南紹興路口,25.041928,121.52459099999999
439,500119075,33,479109.30574712646,臺大第一活動中心西南側,25.01761,121.53995
440,371,33,479109.30574712646,南門國中,25.035320000000002,121.50833999999999
441,16,33,479109.30574712646,松山家商,25.036084,121.57913500000001
442,65,33,479109.30574712646,青年公園3號出口,25.022725,121.50270800000001
443,84,33,479109.30574712646,復華花園新城,25.029705,121.502899
444,10,33,479109.30574712646,台北市災害應變中心,25.02866111,121.56611670000001
445,301,33,479109.30574712646,林森長春路口,25.055062,121.525383
446,399,33,479109.30574712646,和平龍泉街口,25.026404,121.52946000000001
447,308,33,479109.30574712646,西松高中,25.055672,121.567127
448,25,33,479109.30574712646,永吉松信路口,25.04543,121.57205
449,387,33,479109.30574712646,吳興街260巷,25.0261,121.56316000000001
450,62,33,479109.30574712646,南昌公園,25.026826999999997,121.52025800000001
451,71,33,479109.30574712646,捷運信義安和站(4號出口),25.032985,121.554204
452,108,33,479109.30574712646,臺北孔廟,25.073306,121.51584299999999
453,270,33,479109.30574712646,雨農國小,25.105429,121.52921699999999
454,54,33,479109.30574712646,臺北市立圖書館(總館),25.028798000000002,121.538073
455,138,33,479109.30574712646,捷運永春站(2號出口),25.040557999999997,121.575372
456,81,33,479109.30574712646,捷運台電大樓站(2號出口),25.020547,121.528552
457,332,33,479109.30574712646,捷運中山站(2號出口),25.05225,121.52193
458,13,33,479109.30574712646,福德公園,25.03809,121.58367
459,241,33,479109.30574712646,林口公園,25.038943,121.579146
460,35,33,479109.30574712646,捷運行天宮站(3號出口),25.059978,121.533302
461,66,33,479109.30574712646,師範大學公館校區,25.007528,121.53718799999999
462,112,33,479109.30574712646,捷運新北投站,25.137456,121.503124
463,11,33,479109.30574712646,三張犁,25.034937,121.55762
464,14,33,479109.30574712646,榮星花園,25.064239999999998,121.54037
465,181,33,479109.30574712646,建國和平路口,25.02585,121.537383
466,22,33,479109.30574712646,松山車站,25.048824,121.57845
467,133,33,479109.30574712646,蘭興公園,25.111839,121.525888
468,223,33,479109.30574712646,清江國小,25.1274,121.507267
469,249,33,479109.30574712646,中華桂林路口,25.037706,121.506624
470,110,33,479109.30574712646,文湖國小,25.086376,121.56088799999999
471,20,33,479109.30574712646,捷運科技大樓站,25.025896,121.54329299999999
472,314,33,479109.30574712646,敦化長春路口,25.053614000000003,121.54871999999999
473,26,33,479109.30574712646,捷運昆陽站(1號出口),25.050142,121.592375
474,275,33,479109.30574712646,西本願寺廣場,25.040988,121.50768799999999
475,285,33,479109.30574712646,螢橋國小,25.025966,121.51377
476,219,33,479109.30574712646,大理高中,25.031147,121.49073999999999
477,339,33,479109.30574712646,重慶國中,25.07581,121.51816000000001
478,89,33,479109.30574712646,和平重慶路口,25.027323000000003,121.51638500000001
479,3,34,490260.8104053237,台北市政府,25.03779722,121.56516940000002
480,21,34,490260.8104053237,民生敦化路口,25.057985000000002,121.54898200000001
481,82,34,490260.8104053237,捷運西門站(3號出口),25.041778,121.508693
482,111,34,490260.8104053237,捷運忠孝復興站(2號出口),25.040184,121.543497
483,174,34,490260.8104053237,捷運小巨蛋站(5號出口),25.051702,121.55305700000001
484,7,34,490260.8104053237,信義廣場(台北101),25.03303889,121.56561940000002
485,245,34,490260.8104053237,捷運中山國中站,25.060632000000002,121.544028
486,38,34,490260.8104053237,臺灣師範大學(圖書館),25.026603,121.52944
487,17,34,490260.8104053237,民生光復路口,25.05862,121.55514
488,126,34,490260.8104053237,敦化基隆路口,25.022073000000002,121.548336
489,235,34,490260.8104053237,市民東興路口,25.048460000000002,121.565928
490,131,34,490260.8104053237,洲子二號公園,25.079322,121.568688
491,266,34,490260.8104053237,洲子一號公園,25.080257999999997,121.564806
492,64,34,490260.8104053237,國家圖書館,25.037773,121.51702900000001
493,150,34,490260.8104053237,松德公園,25.036568,121.57343
494,334,34,490260.8104053237,敦化南路二段103巷口,25.028973,121.549024
495,238,34,490260.8104053237,瑞湖陽光街口,25.073119000000002,121.575965
496,186,34,490260.8104053237,臺北市立大學,25.035414000000003,121.514218
497,195,34,490260.8104053237,信義杭州路口(中華電信總公司),25.035851,121.523987
498,55,35,501911.7840895342,臺北田徑場,25.049505,121.54940800000001
499,120,35,501911.7840895342,捷運龍山寺站(1號出口),25.035479000000002,121.50026000000001
500,221,36,514089.2840895342,泰和公園,25.019276,121.57106999999999
501,210,37,529670.2840895342,樂群二敬業四路口,25.079766,121.55813500000001
502,46,38,542997.2840895342,南港國小,25.056504,121.61138899999999
